/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_49_771.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_49_771.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_49_771.jpg,-0.5169812,0.0962801,0,7.208979
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_49_871.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_49_871.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_49_871.jpg,-0.254717,0,0,7.101748
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_49_970.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_49_970.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_49_970.jpg,-0.3018868,0,0,7.035841
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_040.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_040.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_040.jpg,-0.3113208,0,0,6.979857
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_121.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_121.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_121.jpg,-0.3207547,0,0,6.922972
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_220.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_220.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_220.jpg,-0.3207547,0,0,6.85314
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_288.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_288.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_288.jpg,-0.3207547,0,0,6.81161
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_371.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_371.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_371.jpg,-0.3207547,0,0,6.756706
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_473.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_473.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_473.jpg,-0.3207547,0.2553627,0,6.870331
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_573.jpg,-0.3207547,0.5550807,0,7.351832
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_674.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_674.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_674.jpg,-0.3207547,0.8587496,0,8.18858
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_774.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_774.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_774.jpg,-0.3207547,1,0,9.299159
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_872.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_872.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_872.jpg,-0.3207547,1,0,10.18882
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_50_971.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_50_971.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_50_971.jpg,-0.3113208,1,0,11.29135
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_068.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_068.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_068.jpg,-0.2641509,1,0,11.93149
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_124.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_124.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_124.jpg,-0.1981132,1,0,13.04836
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_230.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_230.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_230.jpg,-0.1698113,1,0,14.13062
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_330.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_330.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_330.jpg,-0.1698113,1,0,15.16872
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_421.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_421.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_421.jpg,-0.1698113,0.7423627,0,16.09507
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_531.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_531.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_531.jpg,-0.1415094,0.4401786,0,16.5715
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_631.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_631.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_631.jpg,-0.0754717,0.1383486,0,16.8084
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_723.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_723.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_723.jpg,-0.05660377,0,0,16.55644
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_819.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_819.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_819.jpg,-0.05660377,0,0,16.49731
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_889.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_889.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_889.jpg,-0.009433962,0,0,16.30666
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_51_968.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_51_968.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_51_968.jpg,0.009433962,0,0,16.19826
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_038.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_038.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_038.jpg,0.04716982,0,0,16.0673
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_126.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_126.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_126.jpg,0.1603774,0,0,15.92852
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_232.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_232.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_232.jpg,0.1698113,0,0,15.75786
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_322.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_322.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_322.jpg,0.1698113,0.2575228,0,15.73881
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_389.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_389.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_389.jpg,0.1698113,0.4587092,0,15.85837
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_470.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_470.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_470.jpg,0.1698113,0.2154636,0,16.12257
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_573.jpg,0.1037736,0,0,16.00409
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_682.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_682.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_682.jpg,0.009433962,0,0,15.87409
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_771.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_771.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_771.jpg,-0.06603774,0,0,15.7129
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_848.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_848.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_848.jpg,-0.0754717,0,0,15.58106
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_52_949.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_52_949.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_52_949.jpg,-0.1226415,0.1143873,0,15.4504
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_031.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_031.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_031.jpg,-0.1603774,0.3680041,0,15.61384
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_132.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_132.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_132.jpg,-0.2169811,0.6006961,0,15.99602
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_190.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_190.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_190.jpg,-0.2169811,0.8692439,0,16.5009
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_346.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_346.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_346.jpg,-0.2169811,0.4067159,0,17.08284
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_422.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_422.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_422.jpg,-0.2169811,0.1756196,0,17.24577
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_522.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_522.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_522.jpg,-0.2169811,0,0,17.07807
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_621.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_621.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_621.jpg,-0.2169811,0,0,16.93203
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_707.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_707.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_707.jpg,-0.2169811,0,0,16.7919
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_785.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_785.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_785.jpg,-0.2169811,0,0,16.65384
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_874.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_874.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_874.jpg,-0.2169811,0,0,16.46806
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_53_971.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_53_971.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_53_971.jpg,-0.2169811,0,0,16.33388
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_072.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_072.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_072.jpg,-0.2169811,0.3050194,0,16.34662
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_169.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_169.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_169.jpg,-0.2169811,0.3925645,0,16.69098
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_281.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_281.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_281.jpg,-0.2169811,0.08162069,0,16.81252
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_374.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_374.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_374.jpg,-0.2169811,0.1148343,0,16.69331
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_475.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_475.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_475.jpg,-0.2169811,0.4181342,0,16.87628
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_573.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_573.jpg,-0.2169811,0.7128782,0,17.49099
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_670.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_670.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_670.jpg,-0.2169811,0.8017981,0,18.2018
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_737.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_737.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_737.jpg,-0.1603774,0.6012926,0,18.71619
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_823.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_823.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_823.jpg,-0.1320755,0.3449907,0,18.96803
/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2017_10_16_16_20_54_923.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2017_10_16_16_20_54_923.jpg,/home/rani/SDCND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2017_10_16_16_20_54_923.jpg,-0.02830189,0.0438509,0,18.95535
